2023-11-04 15:44:52.908 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,541,"SELECT",2023-11-04 15:44:51 EDT,3/34748,5082192,LOG,00000,"execute S_23:     SELECT C_FIRST, C_MIDDLE, C_ID, C_STREET_1, C_STREET_2, C_CITY,
           C_STATE, C_ZIP, C_PHONE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT,
           C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_SINCE
      FROM customer
     WHERE C_W_ID = $1
       AND C_D_ID = $2
       AND C_LAST = $3
     ORDER BY C_FIRST
","parameters: $1 = '1', $2 = '10', $3 = 'PRIPRESANTI'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:52.910 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,542,"UPDATE",2023-11-04 15:44:51 EDT,3/34748,5082192,LOG,00000,"execute S_24:     UPDATE customer
       SET C_BALANCE = $1,
           C_YTD_PAYMENT = $2,
           C_PAYMENT_CNT = $3
     WHERE C_W_ID = $4
       AND C_D_ID = $5
       AND C_ID = $6
","parameters: $1 = '-3515.949951171875', $2 = '3515.949951171875', $3 = '2', $4 = '1', $5 = '10', $6 = '2363'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:52.910 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,543,"INSERT",2023-11-04 15:44:51 EDT,3/34748,5082192,LOG,00000,"execute S_25:     INSERT INTO history
     (H_C_D_ID, H_C_W_ID, H_C_ID, H_D_ID, H_W_ID, H_DATE, H_AMOUNT, H_DATA)
     VALUES ($1,$2,$3,$4,$5,$6,$7,$8)
","parameters: $1 = '10', $2 = '1', $3 = '2363', $4 = '10', $5 = '1', $6 = '2023-11-04 19:44:52.91', $7 = '3505.949951171875', $8 = 'xjjlu    mhiuzub'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:52.911 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,544,"COMMIT",2023-11-04 15:44:51 EDT,3/34748,5082192,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:52.958 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,545,"BEGIN",2023-11-04 15:44:51 EDT,3/34749,0,LOG,00000,"execute S_12: BEGIN",,,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:52.958 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,546,"UPDATE",2023-11-04 15:44:51 EDT,3/34749,0,LOG,00000,"execute S_19:     UPDATE warehouse
       SET W_YTD = W_YTD + $1
     WHERE W_ID = $2
","parameters: $1 = '3341.22998046875', $2 = '1'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:52.958 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,547,"SELECT",2023-11-04 15:44:51 EDT,3/34749,5082193,LOG,00000,"execute S_20:     SELECT W_STREET_1, W_STREET_2, W_CITY, W_STATE, W_ZIP, W_NAME
      FROM warehouse
     WHERE W_ID = $1
","parameters: $1 = '1'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:52.958 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,548,"UPDATE",2023-11-04 15:44:51 EDT,3/34749,5082193,LOG,00000,"execute S_21:     UPDATE district
       SET D_YTD = D_YTD + $1
     WHERE D_W_ID = $2
       AND D_ID = $3
","parameters: $1 = '3341.22998046875', $2 = '1', $3 = '2'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:52.958 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,549,"SELECT",2023-11-04 15:44:51 EDT,3/34749,5082193,LOG,00000,"execute S_22:     SELECT D_STREET_1, D_STREET_2, D_CITY, D_STATE, D_ZIP, D_NAME
      FROM district
     WHERE D_W_ID = $1
       AND D_ID = $2
","parameters: $1 = '1', $2 = '2'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:52.958 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,550,"SELECT",2023-11-04 15:44:51 EDT,3/34749,5082193,LOG,00000,"execute <unnamed>:     SELECT C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2,
           C_CITY, C_STATE, C_ZIP, C_PHONE, C_CREDIT, C_CREDIT_LIM,
           C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_SINCE
      FROM customer
     WHERE C_W_ID = $1
       AND C_D_ID = $2
       AND C_ID = $3
","parameters: $1 = '1', $2 = '2', $3 = '1243'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:52.959 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,551,"UPDATE",2023-11-04 15:44:51 EDT,3/34749,5082193,LOG,00000,"execute S_24:     UPDATE customer
       SET C_BALANCE = $1,
           C_YTD_PAYMENT = $2,
           C_PAYMENT_CNT = $3
     WHERE C_W_ID = $4
       AND C_D_ID = $5
       AND C_ID = $6
","parameters: $1 = '-3351.22998046875', $2 = '3351.22998046875', $3 = '2', $4 = '1', $5 = '2', $6 = '1243'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:52.959 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,552,"INSERT",2023-11-04 15:44:51 EDT,3/34749,5082193,LOG,00000,"execute S_25:     INSERT INTO history
     (H_C_D_ID, H_C_W_ID, H_C_ID, H_D_ID, H_W_ID, H_DATE, H_AMOUNT, H_DATA)
     VALUES ($1,$2,$3,$4,$5,$6,$7,$8)
","parameters: $1 = '2', $2 = '1', $3 = '1243', $4 = '2', $5 = '1', $6 = '2023-11-04 19:44:52.959', $7 = '3341.22998046875', $8 = 'xjjlu    glguzsgp'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:52.959 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,553,"COMMIT",2023-11-04 15:44:51 EDT,3/34749,5082193,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:53.008 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,554,"BEGIN",2023-11-04 15:44:51 EDT,3/34750,0,LOG,00000,"execute S_12: BEGIN",,,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:53.008 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,555,"UPDATE",2023-11-04 15:44:51 EDT,3/34750,0,LOG,00000,"execute S_19:     UPDATE warehouse
       SET W_YTD = W_YTD + $1
     WHERE W_ID = $2
","parameters: $1 = '1836.9000244140625', $2 = '1'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:53.008 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,556,"SELECT",2023-11-04 15:44:51 EDT,3/34750,5082194,LOG,00000,"execute S_20:     SELECT W_STREET_1, W_STREET_2, W_CITY, W_STATE, W_ZIP, W_NAME
      FROM warehouse
     WHERE W_ID = $1
","parameters: $1 = '1'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:53.008 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,557,"UPDATE",2023-11-04 15:44:51 EDT,3/34750,5082194,LOG,00000,"execute S_21:     UPDATE district
       SET D_YTD = D_YTD + $1
     WHERE D_W_ID = $2
       AND D_ID = $3
","parameters: $1 = '1836.9000244140625', $2 = '1', $3 = '9'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:53.008 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,558,"SELECT",2023-11-04 15:44:51 EDT,3/34750,5082194,LOG,00000,"execute S_22:     SELECT D_STREET_1, D_STREET_2, D_CITY, D_STATE, D_ZIP, D_NAME
      FROM district
     WHERE D_W_ID = $1
       AND D_ID = $2
","parameters: $1 = '1', $2 = '9'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:53.008 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,559,"SELECT",2023-11-04 15:44:51 EDT,3/34750,5082194,LOG,00000,"execute S_23:     SELECT C_FIRST, C_MIDDLE, C_ID, C_STREET_1, C_STREET_2, C_CITY,
           C_STATE, C_ZIP, C_PHONE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT,
           C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_SINCE
      FROM customer
     WHERE C_W_ID = $1
       AND C_D_ID = $2
       AND C_LAST = $3
     ORDER BY C_FIRST
","parameters: $1 = '1', $2 = '6', $3 = 'CALLYPRIPRES'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:53.010 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,560,"SELECT",2023-11-04 15:44:51 EDT,3/34750,5082194,LOG,00000,"execute <unnamed>:     SELECT C_DATA
      FROM customer
     WHERE C_W_ID = $1
       AND C_D_ID = $2
       AND C_ID = $3
","parameters: $1 = '1', $2 = '6', $3 = '735'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:53.021 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,561,"UPDATE",2023-11-04 15:44:51 EDT,3/34750,5082194,LOG,00000,"execute <unnamed>:     UPDATE customer
       SET C_BALANCE = $1,
           C_YTD_PAYMENT = $2,
           C_PAYMENT_CNT = $3,
           C_DATA = $4
     WHERE C_W_ID = $5
       AND C_D_ID = $6
       AND C_ID = $7
","parameters: $1 = '-1846.9000244140625', $2 = '1846.9000244140625', $3 = '2', $4 = '735 6 1 9 1 1836.9 | oihzhfqwixgzbkxzgtkwagangkzvuyepqhxcmlgzrbqrphzblshoueauifxrmoqssmlwbbsanphtpsrmwdiiivcsfdqnmbuvfiyunegminhdgwdjtglannmbelfsavftgtpcqbcitbbtbilivslhaltolxatjflyntlettcpmrsxohlxmfigrnqmiofmcbfyknbvllvszghdsukdihmtbkbgqerbpkzyhnzsqetvjipwkcuypibtnddjjqqtleptuiujfxwaoovkcdjydqdcohukfgtjrcolaodilkajmjrkhfmfdpdumiqxiynmunyyxzpaqoxaxratwzdryrdvzoqqesimbeendnxsnpbogoajytsuukkjkearuaffkifkrrxabctbtmjzcflkjcdkfnjcviyudohwltejuzd', $5 = '1', $6 = '6', $7 = '735'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:53.021 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,562,"INSERT",2023-11-04 15:44:51 EDT,3/34750,5082194,LOG,00000,"execute S_25:     INSERT INTO history
     (H_C_D_ID, H_C_W_ID, H_C_ID, H_D_ID, H_W_ID, H_DATE, H_AMOUNT, H_DATA)
     VALUES ($1,$2,$3,$4,$5,$6,$7,$8)
","parameters: $1 = '6', $2 = '1', $3 = '735', $4 = '9', $5 = '1', $6 = '2023-11-04 19:44:53.021', $7 = '1836.9000244140625', $8 = 'xjjlu    hkxfnxh'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:53.021 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,563,"COMMIT",2023-11-04 15:44:51 EDT,3/34750,5082194,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:53.058 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,564,"BEGIN",2023-11-04 15:44:51 EDT,3/34751,0,LOG,00000,"execute S_12: BEGIN",,,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:53.058 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,565,"UPDATE",2023-11-04 15:44:51 EDT,3/34751,0,LOG,00000,"execute S_19:     UPDATE warehouse
       SET W_YTD = W_YTD + $1
     WHERE W_ID = $2
","parameters: $1 = '2683.260009765625', $2 = '1'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:53.058 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,566,"SELECT",2023-11-04 15:44:51 EDT,3/34751,5082195,LOG,00000,"execute S_20:     SELECT W_STREET_1, W_STREET_2, W_CITY, W_STATE, W_ZIP, W_NAME
      FROM warehouse
     WHERE W_ID = $1
","parameters: $1 = '1'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:53.058 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,567,"UPDATE",2023-11-04 15:44:51 EDT,3/34751,5082195,LOG,00000,"execute S_21:     UPDATE district
       SET D_YTD = D_YTD + $1
     WHERE D_W_ID = $2
       AND D_ID = $3
","parameters: $1 = '2683.260009765625', $2 = '1', $3 = '9'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:53.058 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,568,"SELECT",2023-11-04 15:44:51 EDT,3/34751,5082195,LOG,00000,"execute S_22:     SELECT D_STREET_1, D_STREET_2, D_CITY, D_STATE, D_ZIP, D_NAME
      FROM district
     WHERE D_W_ID = $1
       AND D_ID = $2
","parameters: $1 = '1', $2 = '9'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:53.059 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,569,"SELECT",2023-11-04 15:44:51 EDT,3/34751,5082195,LOG,00000,"execute <unnamed>:     SELECT C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2,
           C_CITY, C_STATE, C_ZIP, C_PHONE, C_CREDIT, C_CREDIT_LIM,
           C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_SINCE
      FROM customer
     WHERE C_W_ID = $1
       AND C_D_ID = $2
       AND C_ID = $3
","parameters: $1 = '1', $2 = '9', $3 = '1251'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:53.059 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,570,"UPDATE",2023-11-04 15:44:51 EDT,3/34751,5082195,LOG,00000,"execute S_24:     UPDATE customer
       SET C_BALANCE = $1,
           C_YTD_PAYMENT = $2,
           C_PAYMENT_CNT = $3
     WHERE C_W_ID = $4
       AND C_D_ID = $5
       AND C_ID = $6
","parameters: $1 = '-2693.260009765625', $2 = '2693.260009765625', $3 = '2', $4 = '1', $5 = '9', $6 = '1251'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:53.059 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,571,"INSERT",2023-11-04 15:44:51 EDT,3/34751,5082195,LOG,00000,"execute S_25:     INSERT INTO history
     (H_C_D_ID, H_C_W_ID, H_C_ID, H_D_ID, H_W_ID, H_DATE, H_AMOUNT, H_DATA)
     VALUES ($1,$2,$3,$4,$5,$6,$7,$8)
","parameters: $1 = '9', $2 = '1', $3 = '1251', $4 = '9', $5 = '1', $6 = '2023-11-04 19:44:53.059', $7 = '2683.260009765625', $8 = 'xjjlu    hkxfnxh'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:53.059 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,572,"COMMIT",2023-11-04 15:44:51 EDT,3/34751,5082195,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:53.108 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,573,"BEGIN",2023-11-04 15:44:51 EDT,3/34752,0,LOG,00000,"execute S_12: BEGIN",,,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:53.108 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,574,"SELECT",2023-11-04 15:44:51 EDT,3/34752,0,LOG,00000,"execute S_13:     SELECT C_DISCOUNT, C_LAST, C_CREDIT
      FROM customer
     WHERE C_W_ID = $1
       AND C_D_ID = $2
       AND C_ID = $3
","parameters: $1 = '1', $2 = '6', $3 = '1715'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:53.108 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,575,"SELECT",2023-11-04 15:44:51 EDT,3/34752,0,LOG,00000,"execute S_14:     SELECT W_TAX
      FROM warehouse
     WHERE W_ID = $1
","parameters: $1 = '1'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:53.108 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,576,"SELECT",2023-11-04 15:44:51 EDT,3/34752,0,LOG,00000,"execute S_15:     SELECT D_NEXT_O_ID, D_TAX
      FROM district
     WHERE D_W_ID = $1 AND D_ID = $2 FOR UPDATE
","parameters: $1 = '1', $2 = '6'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:53.108 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,577,"UPDATE",2023-11-04 15:44:51 EDT,3/34752,5082196,LOG,00000,"execute S_16:     UPDATE district
       SET D_NEXT_O_ID = D_NEXT_O_ID + 1
     WHERE D_W_ID = $1
       AND D_ID = $2
","parameters: $1 = '1', $2 = '6'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:53.109 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,578,"INSERT",2023-11-04 15:44:51 EDT,3/34752,5082196,LOG,00000,"execute S_17:     INSERT INTO oorder
     (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_OL_CNT, O_ALL_LOCAL)
     VALUES ($1, $2, $3, $4, $5, $6, $7)
","parameters: $1 = '3002', $2 = '6', $3 = '1', $4 = '1715', $5 = '2023-11-04 19:44:53.108', $6 = '8', $7 = '1'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:53.109 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,579,"INSERT",2023-11-04 15:44:51 EDT,3/34752,5082196,LOG,00000,"execute S_18:     INSERT INTO new_order
     (NO_O_ID, NO_D_ID, NO_W_ID)
     VALUES ( $1, $2, $3)
","parameters: $1 = '3002', $2 = '6', $3 = '1'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:53.109 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,580,"SELECT",2023-11-04 15:44:51 EDT,3/34752,5082196,LOG,00000,"execute S_2:     SELECT I_PRICE, I_NAME , I_DATA
      FROM item
     WHERE I_ID = $1
","parameters: $1 = '76678'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:53.109 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,581,"SELECT",2023-11-04 15:44:51 EDT,3/34752,5082196,LOG,00000,"execute S_3:     SELECT S_QUANTITY, S_DATA, S_DIST_01, S_DIST_02, S_DIST_03, S_DIST_04, S_DIST_05,
           S_DIST_06, S_DIST_07, S_DIST_08, S_DIST_09, S_DIST_10
      FROM stock
     WHERE S_I_ID = $1
       AND S_W_ID = $2 FOR UPDATE
","parameters: $1 = '76678', $2 = '1'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:53.109 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,582,"SELECT",2023-11-04 15:44:51 EDT,3/34752,5082196,LOG,00000,"execute S_2:     SELECT I_PRICE, I_NAME , I_DATA
      FROM item
     WHERE I_ID = $1
","parameters: $1 = '52229'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:53.109 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,583,"SELECT",2023-11-04 15:44:51 EDT,3/34752,5082196,LOG,00000,"execute S_3:     SELECT S_QUANTITY, S_DATA, S_DIST_01, S_DIST_02, S_DIST_03, S_DIST_04, S_DIST_05,
           S_DIST_06, S_DIST_07, S_DIST_08, S_DIST_09, S_DIST_10
      FROM stock
     WHERE S_I_ID = $1
       AND S_W_ID = $2 FOR UPDATE
","parameters: $1 = '52229', $2 = '1'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:53.109 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,584,"SELECT",2023-11-04 15:44:51 EDT,3/34752,5082196,LOG,00000,"execute S_2:     SELECT I_PRICE, I_NAME , I_DATA
      FROM item
     WHERE I_ID = $1
","parameters: $1 = '40646'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:53.109 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,585,"SELECT",2023-11-04 15:44:51 EDT,3/34752,5082196,LOG,00000,"execute S_3:     SELECT S_QUANTITY, S_DATA, S_DIST_01, S_DIST_02, S_DIST_03, S_DIST_04, S_DIST_05,
           S_DIST_06, S_DIST_07, S_DIST_08, S_DIST_09, S_DIST_10
      FROM stock
     WHERE S_I_ID = $1
       AND S_W_ID = $2 FOR UPDATE
","parameters: $1 = '40646', $2 = '1'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:53.109 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,586,"SELECT",2023-11-04 15:44:51 EDT,3/34752,5082196,LOG,00000,"execute S_2:     SELECT I_PRICE, I_NAME , I_DATA
      FROM item
     WHERE I_ID = $1
","parameters: $1 = '35942'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:53.109 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,587,"SELECT",2023-11-04 15:44:51 EDT,3/34752,5082196,LOG,00000,"execute S_3:     SELECT S_QUANTITY, S_DATA, S_DIST_01, S_DIST_02, S_DIST_03, S_DIST_04, S_DIST_05,
           S_DIST_06, S_DIST_07, S_DIST_08, S_DIST_09, S_DIST_10
      FROM stock
     WHERE S_I_ID = $1
       AND S_W_ID = $2 FOR UPDATE
","parameters: $1 = '35942', $2 = '1'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:53.110 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,588,"SELECT",2023-11-04 15:44:51 EDT,3/34752,5082196,LOG,00000,"execute S_2:     SELECT I_PRICE, I_NAME , I_DATA
      FROM item
     WHERE I_ID = $1
","parameters: $1 = '19679'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:53.110 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,589,"SELECT",2023-11-04 15:44:51 EDT,3/34752,5082196,LOG,00000,"execute S_3:     SELECT S_QUANTITY, S_DATA, S_DIST_01, S_DIST_02, S_DIST_03, S_DIST_04, S_DIST_05,
           S_DIST_06, S_DIST_07, S_DIST_08, S_DIST_09, S_DIST_10
      FROM stock
     WHERE S_I_ID = $1
       AND S_W_ID = $2 FOR UPDATE
","parameters: $1 = '19679', $2 = '1'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:53.110 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,590,"SELECT",2023-11-04 15:44:51 EDT,3/34752,5082196,LOG,00000,"execute S_2:     SELECT I_PRICE, I_NAME , I_DATA
      FROM item
     WHERE I_ID = $1
","parameters: $1 = '73271'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:53.110 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,591,"SELECT",2023-11-04 15:44:51 EDT,3/34752,5082196,LOG,00000,"execute S_3:     SELECT S_QUANTITY, S_DATA, S_DIST_01, S_DIST_02, S_DIST_03, S_DIST_04, S_DIST_05,
           S_DIST_06, S_DIST_07, S_DIST_08, S_DIST_09, S_DIST_10
      FROM stock
     WHERE S_I_ID = $1
       AND S_W_ID = $2 FOR UPDATE
","parameters: $1 = '73271', $2 = '1'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:53.110 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,592,"SELECT",2023-11-04 15:44:51 EDT,3/34752,5082196,LOG,00000,"execute S_2:     SELECT I_PRICE, I_NAME , I_DATA
      FROM item
     WHERE I_ID = $1
","parameters: $1 = '32227'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:53.110 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,593,"SELECT",2023-11-04 15:44:51 EDT,3/34752,5082196,LOG,00000,"execute S_3:     SELECT S_QUANTITY, S_DATA, S_DIST_01, S_DIST_02, S_DIST_03, S_DIST_04, S_DIST_05,
           S_DIST_06, S_DIST_07, S_DIST_08, S_DIST_09, S_DIST_10
      FROM stock
     WHERE S_I_ID = $1
       AND S_W_ID = $2 FOR UPDATE
","parameters: $1 = '32227', $2 = '1'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:53.110 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,594,"SELECT",2023-11-04 15:44:51 EDT,3/34752,5082196,LOG,00000,"execute S_2:     SELECT I_PRICE, I_NAME , I_DATA
      FROM item
     WHERE I_ID = $1
","parameters: $1 = '81599'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:53.110 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,595,"SELECT",2023-11-04 15:44:51 EDT,3/34752,5082196,LOG,00000,"execute S_3:     SELECT S_QUANTITY, S_DATA, S_DIST_01, S_DIST_02, S_DIST_03, S_DIST_04, S_DIST_05,
           S_DIST_06, S_DIST_07, S_DIST_08, S_DIST_09, S_DIST_10
      FROM stock
     WHERE S_I_ID = $1
       AND S_W_ID = $2 FOR UPDATE
","parameters: $1 = '81599', $2 = '1'",,,,,,,,"tpcc","client backend",,0
